image_path,target
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000536278/COCO_train2014_000000536278_473645.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000517625/COCO_train2014_000000517625_579208.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000436302/COCO_train2014_000000436302_376740.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000213976/COCO_train2014_000000213976_190639.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000138350/COCO_train2014_000000138350_797546.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000466941/COCO_train2014_000000466941_198060.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000323661/COCO_train2014_000000323661_820005.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000216502/COCO_train2014_000000216502_443037.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000012249/COCO_train2014_000000012249_34455.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000516697/COCO_train2014_000000516697_458995.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000075535/COCO_train2014_000000075535_339204.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000303367/COCO_train2014_000000303367_777430.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000148295/COCO_train2014_000000148295_223064.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000302354/COCO_train2014_000000302354_694023.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000209016/COCO_train2014_000000209016_391489.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000277507/COCO_train2014_000000277507_572016.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000192636/COCO_train2014_000000192636_34008.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000516623/COCO_train2014_000000516623_465017.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000205007/COCO_train2014_000000205007_558618.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000294608/COCO_train2014_000000294608_600578.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000003538/COCO_train2014_000000003538_261620.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000008024/COCO_train2014_000000008024_668677.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000153567/COCO_train2014_000000153567_318238.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000342140/COCO_train2014_000000342140_271065.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000323813/COCO_train2014_000000323813_490254.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000026498/COCO_train2014_000000026498_417753.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000261431/COCO_train2014_000000261431_5028.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000449705/COCO_train2014_000000449705_374140.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000202131/COCO_train2014_000000202131_650172.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000436932/COCO_train2014_000000436932_533673.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000554324/COCO_train2014_000000554324_634443.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000387392/COCO_train2014_000000387392_412617.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000347121/COCO_train2014_000000347121_153317.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000445859/COCO_train2014_000000445859_152313.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000504191/COCO_train2014_000000504191_633355.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000091387/COCO_train2014_000000091387_21135.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000212967/COCO_train2014_000000212967_792623.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000458705/COCO_train2014_000000458705_191534.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000332182/COCO_train2014_000000332182_363738.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000009744/COCO_train2014_000000009744_566404.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000336267/COCO_train2014_000000336267_773575.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000515704/COCO_train2014_000000515704_760149.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000343765/COCO_train2014_000000343765_464986.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000180540/COCO_train2014_000000180540_656626.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000209813/COCO_train2014_000000209813_225715.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000096630/COCO_train2014_000000096630_186091.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000514888/COCO_train2014_000000514888_668275.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000121453/COCO_train2014_000000121453_653201.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000147600/COCO_train2014_000000147600_623734.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000240944/COCO_train2014_000000240944_472749.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000104330/COCO_train2014_000000104330_171457.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000426403/COCO_train2014_000000426403_606214.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000556492/COCO_train2014_000000556492_5414.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000015927/COCO_train2014_000000015927_57986.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000549184/COCO_train2014_000000549184_648911.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000051808/COCO_train2014_000000051808_95515.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000176461/COCO_train2014_000000176461_531171.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000050667/COCO_train2014_000000050667_314483.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000387385/COCO_train2014_000000387385_599506.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000071917/COCO_train2014_000000071917_286148.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000435328/COCO_train2014_000000435328_799501.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000386580/COCO_train2014_000000386580_108465.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000127388/COCO_train2014_000000127388_497227.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000462872/COCO_train2014_000000462872_694133.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000185652/COCO_train2014_000000185652_667206.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000322870/COCO_train2014_000000322870_236451.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000158908/COCO_train2014_000000158908_752902.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000110348/COCO_train2014_000000110348_398729.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000125077/COCO_train2014_000000125077_180054.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000557586/COCO_train2014_000000557586_589192.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000402624/COCO_train2014_000000402624_292916.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000374302/COCO_train2014_000000374302_151402.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000257164/COCO_train2014_000000257164_158874.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000487310/COCO_train2014_000000487310_439781.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000505629/COCO_train2014_000000505629_211553.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000380931/COCO_train2014_000000380931_642478.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000049283/COCO_train2014_000000049283_546407.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000553554/COCO_train2014_000000553554_598562.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000224800/COCO_train2014_000000224800_649182.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000316091/COCO_train2014_000000316091_627687.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000221053/COCO_train2014_000000221053_309677.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000444794/COCO_train2014_000000444794_326300.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000283840/COCO_train2014_000000283840_517611.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000361484/COCO_train2014_000000361484_85345.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000331518/COCO_train2014_000000331518_448323.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000532520/COCO_train2014_000000532520_309106.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000502719/COCO_train2014_000000502719_418822.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000027299/COCO_train2014_000000027299_622675.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000401436/COCO_train2014_000000401436_321648.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000281180/COCO_train2014_000000281180_339192.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000098950/COCO_train2014_000000098950_765130.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000419678/COCO_train2014_000000419678_543845.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000341781/COCO_train2014_000000341781_648661.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000020384/COCO_train2014_000000020384_745117.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000439871/COCO_train2014_000000439871_765759.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000327717/COCO_train2014_000000327717_808588.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000221184/COCO_train2014_000000221184_616294.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000568187/COCO_train2014_000000568187_489288.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000057764/COCO_train2014_000000057764_688835.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000395346/COCO_train2014_000000395346_664944.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000456341/COCO_train2014_000000456341_532423.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000501851/COCO_train2014_000000501851_256390.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000571078/COCO_train2014_000000571078_823371.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000532967/COCO_train2014_000000532967_131054.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000572109/COCO_train2014_000000572109_211634.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000134532/COCO_train2014_000000134532_211869.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000192043/COCO_train2014_000000192043_667129.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000185225/COCO_train2014_000000185225_233909.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000507017/COCO_train2014_000000507017_248182.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000454514/COCO_train2014_000000454514_275852.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000203452/COCO_train2014_000000203452_33955.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000377212/COCO_train2014_000000377212_486628.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000061982/COCO_train2014_000000061982_738123.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000081602/COCO_train2014_000000081602_248183.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000225015/COCO_train2014_000000225015_604052.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000531837/COCO_train2014_000000531837_81509.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000254131/COCO_train2014_000000254131_694990.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000401499/COCO_train2014_000000401499_104481.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000093030/COCO_train2014_000000093030_106487.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000088669/COCO_train2014_000000088669_796278.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000187683/COCO_train2014_000000187683_771664.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000509504/COCO_train2014_000000509504_408069.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000090328/COCO_train2014_000000090328_155022.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000443316/COCO_train2014_000000443316_407774.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000100972/COCO_train2014_000000100972_713550.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000205668/COCO_train2014_000000205668_183182.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000168349/COCO_train2014_000000168349_196769.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000355609/COCO_train2014_000000355609_789799.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000274529/COCO_train2014_000000274529_704265.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000044167/COCO_train2014_000000044167_581806.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000283196/COCO_train2014_000000283196_469647.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000171082/COCO_train2014_000000171082_247690.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000276015/COCO_train2014_000000276015_781342.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000437173/COCO_train2014_000000437173_145118.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000301232/COCO_train2014_000000301232_7114.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000222395/COCO_train2014_000000222395_636777.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000465784/COCO_train2014_000000465784_570185.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000038582/COCO_train2014_000000038582_528918.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000268430/COCO_train2014_000000268430_203558.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000289410/COCO_train2014_000000289410_692238.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000206700/COCO_train2014_000000206700_546082.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000514925/COCO_train2014_000000514925_744138.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000092380/COCO_train2014_000000092380_624494.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000333267/COCO_train2014_000000333267_825415.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000577484/COCO_train2014_000000577484_765004.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000277384/COCO_train2014_000000277384_628891.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000378827/COCO_train2014_000000378827_826970.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000217395/COCO_train2014_000000217395_398749.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000520660/COCO_train2014_000000520660_262382.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000073494/COCO_train2014_000000073494_587094.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000065523/COCO_train2014_000000065523_670184.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000479447/COCO_train2014_000000479447_797639.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000352508/COCO_train2014_000000352508_418981.jpg,1
/mnt/beegfs/work/prin_creative/fake_coco/train2014/COCO_train2014_000000250518/COCO_train2014_000000250518_382265.jpg,1
